index,image_link,group_id,entity_name,extracted_text
65646,https://m.media-amazon.com/images/I/51n87HdlK8L.jpg,944936,depth,1ONAYA 3 aKonN 16.9 oz
65647,https://m.media-amazon.com/images/I/51n87HdlK8L.jpg,944936,width,1ONAYA 3 aKonN 16.9 oz
65648,https://m.media-amazon.com/images/I/51n8FkqLJEL.jpg,242256,depth,13 18.5
65649,https://m.media-amazon.com/images/I/51n8FkqLJEL.jpg,242256,height,13 18.5
65650,https://m.media-amazon.com/images/I/51n8pgB19pL.jpg,713763,depth,31 54
65651,https://m.media-amazon.com/images/I/51n8zF9PwuL.jpg,949192,height,
65652,https://m.media-amazon.com/images/I/51n9-iQWuGL.jpg,113134,height,5em 0.275 inch
65653,https://m.media-amazon.com/images/I/51n91CPfM-L.jpg,142748,width,127cm 550g
65654,https://m.media-amazon.com/images/I/51n91CPfM-L.jpg,142748,depth,127cm 550g
65655,https://m.media-amazon.com/images/I/51n91zbBAvL.jpg,849273,depth,
65656,https://m.media-amazon.com/images/I/51n9CBVWaSS.jpg,150913,item_weight,
65657,https://m.media-amazon.com/images/I/51n9SoJXOLL.jpg,483370,width,
65658,https://m.media-amazon.com/images/I/51n9SoJXOLL.jpg,483370,depth,
65659,https://m.media-amazon.com/images/I/51n9SrOnMZL.jpg,900156,width,7.9 in 20.0 cm 7.9 in 20.0 cm
65660,https://m.media-amazon.com/images/I/51n9c04qJEL.jpg,174276,depth,1.96 in 5cm 1.5in 4cm
65661,https://m.media-amazon.com/images/I/51n9c04qJEL.jpg,174276,width,1.96 in 5cm 1.5in 4cm
65662,https://m.media-amazon.com/images/I/51n9jY9LnBL.jpg,403664,depth,3S 11 4.3in 13.5cm 5.3in 9cm 3.5in
65663,https://m.media-amazon.com/images/I/51n9lI--iUL.jpg,599772,width,
65664,https://m.media-amazon.com/images/I/51nA-KcUspL.jpg,823083,depth,0.53kg 15cm
65665,https://m.media-amazon.com/images/I/51nA-KcUspL.jpg,823083,width,0.53kg 15cm
65666,https://m.media-amazon.com/images/I/51nAAn7-AdL.jpg,478357,height,29.53 59.05 35.04
65667,https://m.media-amazon.com/images/I/51nAI92JASL.jpg,599772,height,51.77
65668,https://m.media-amazon.com/images/I/51nAQVOoS6S.jpg,442321,height,158cm 220 LBS
65669,https://m.media-amazon.com/images/I/51nAWLf7D8S.jpg,860821,width,
65670,https://m.media-amazon.com/images/I/51nAe7jj6gL.jpg,545902,height,6.5cm 2.6in 5.5em 3.310
65671,https://m.media-amazon.com/images/I/51nAg9Vm5IL.jpg,991868,width,160cm 50cm
65672,https://m.media-amazon.com/images/I/51nAg9Vm5IL.jpg,991868,depth,160cm 50cm
65673,https://m.media-amazon.com/images/I/51nAli8ZeBL.jpg,375438,depth,
65674,https://m.media-amazon.com/images/I/51nAli8ZeBL.jpg,375438,height,
65675,https://m.media-amazon.com/images/I/51nApM3bZSS.jpg,558806,width,
65676,https://m.media-amazon.com/images/I/51nApM3bZSS.jpg,558806,height,
65677,https://m.media-amazon.com/images/I/51nApM3bZSS.jpg,558806,depth,
65678,https://m.media-amazon.com/images/I/51nAw1m9cQS.jpg,969033,height,
65679,https://m.media-amazon.com/images/I/51nAyLnuYGL.jpg,347404,width,
65680,https://m.media-amazon.com/images/I/51nBIA3cRJL.jpg,965725,height,
65681,https://m.media-amazon.com/images/I/51nBLilBqlL.jpg,983323,voltage,
65682,https://m.media-amazon.com/images/I/51nBLilBqlL.jpg,983323,wattage,
65683,https://m.media-amazon.com/images/I/51nBNJ3Tp-L.jpg,752266,depth,150cm
65684,https://m.media-amazon.com/images/I/51nBNJ3Tp-L.jpg,752266,width,150cm
65685,https://m.media-amazon.com/images/I/51nBX5RiEhL.jpg,922709,wattage,120W
65686,https://m.media-amazon.com/images/I/51nBX5RiEhL.jpg,922709,item_weight,120W
65687,https://m.media-amazon.com/images/I/51nBX5RiEhL.jpg,922709,voltage,120W
65688,https://m.media-amazon.com/images/I/51nBe-akuvL.jpg,351134,height,
65689,https://m.media-amazon.com/images/I/51nByiYKUdL.jpg,347404,depth,5.9 inch 5.2 inch
65690,https://m.media-amazon.com/images/I/51nByiYKUdL.jpg,347404,width,5.9 inch 5.2 inch
65691,https://m.media-amazon.com/images/I/51nByiYKUdL.jpg,347404,height,5.9 inch 5.2 inch
65692,https://m.media-amazon.com/images/I/51nCHz7RPAL.jpg,186035,wattage,
65693,https://m.media-amazon.com/images/I/51nCHz7RPAL.jpg,186035,voltage,
65694,https://m.media-amazon.com/images/I/51nCHz7RPAL.jpg,186035,item_weight,
65695,https://m.media-amazon.com/images/I/51nCWrauFjL.jpg,501250,voltage,4dIN
65696,https://m.media-amazon.com/images/I/51nCZFp7i0L.jpg,231838,height,6.5 6.5 19cm 2.6 2.6 7.5in
65697,https://m.media-amazon.com/images/I/51nCZVTEXHL.jpg,311997,height,16.4
65698,https://m.media-amazon.com/images/I/51nCZVTEXHL.jpg,311997,width,16.4
65699,https://m.media-amazon.com/images/I/51nCfrrFWaL.jpg,939129,depth,24cm 17cm
65700,https://m.media-amazon.com/images/I/51nCfrrFWaL.jpg,939129,height,24cm 17cm
65701,https://m.media-amazon.com/images/I/51nCiqrb1DL.jpg,955522,height,3 in
65702,https://m.media-amazon.com/images/I/51nCiqrb1DL.jpg,955522,depth,3 in
65703,https://m.media-amazon.com/images/I/51nCmytJBTS.jpg,449021,depth,20cem 7.8in
65704,https://m.media-amazon.com/images/I/51nCmytJBTS.jpg,449021,width,20cem 7.8in
65705,https://m.media-amazon.com/images/I/51nCoVewevL.jpg,876642,width,3.3 in 8.3cm 3.9 in 10cm 2.4 in 6cm 5 in 12.8cm
65706,https://m.media-amazon.com/images/I/51nCwzbOpUL.jpg,648011,height,6CM 11.3CM
65707,https://m.media-amazon.com/images/I/51nD1hyV0BL.jpg,428871,item_weight,10.5 44. FULL 14
65708,https://m.media-amazon.com/images/I/51nDKwjCvcL.jpg,594068,maximum_weight_recommendation,222A 10Kg 10kg 22LB 35cm 13.8in 22mm 35mm 49cm 19.3in
65709,https://m.media-amazon.com/images/I/51nDWd3WBuL.jpg,244283,depth,20 X 13 inch 50.7 33cm 13in 33cm 05 4102
65710,https://m.media-amazon.com/images/I/51nDY+U4t6L.jpg,142748,depth,305cm
65711,https://m.media-amazon.com/images/I/51nDY+U4t6L.jpg,142748,height,305cm
65712,https://m.media-amazon.com/images/I/51nDhOn+IlL.jpg,149708,depth,25cm 9.8in 90cm 35.4in
65713,https://m.media-amazon.com/images/I/51nDhOn+IlL.jpg,149708,width,25cm 9.8in 90cm 35.4in
65714,https://m.media-amazon.com/images/I/51nDkxha01L.jpg,575133,item_weight,1.6 inch 15g
65715,https://m.media-amazon.com/images/I/51nDoUM7LwL.jpg,594224,width,195mm
65716,https://m.media-amazon.com/images/I/51nDoUM7LwL.jpg,594224,height,195mm
65717,https://m.media-amazon.com/images/I/51nDsyOFBAL.jpg,695925,depth,7.2cm 2.83in 34cm 13.39in 33.2cm 34.5cm
65718,https://m.media-amazon.com/images/I/51nDsyOFBAL.jpg,695925,width,7.2cm 2.83in 34cm 13.39in 33.2cm 34.5cm
65719,https://m.media-amazon.com/images/I/51nDtohVzwL.jpg,886874,depth,15.5cm
65720,https://m.media-amazon.com/images/I/51nDtohVzwL.jpg,886874,width,15.5cm
65721,https://m.media-amazon.com/images/I/51nDwXHCGjL.jpg,460806,width,42.8mm 42.8x1 8mm
65722,https://m.media-amazon.com/images/I/51nDwXHCGjL.jpg,460806,depth,42.8mm 42.8x1 8mm
65723,https://m.media-amazon.com/images/I/51nE1JJ9dkL.jpg,752266,height,
65724,https://m.media-amazon.com/images/I/51nE8CZjmxL.jpg,240413,voltage,1XD84AT 3B 21300 DDR4 2666MHZ 41RX8 1.2V 5 a 1 1
65725,https://m.media-amazon.com/images/I/51nE9v7FXCL.jpg,483370,depth,
65726,https://m.media-amazon.com/images/I/51nE9v7FXCL.jpg,483370,width,
65727,https://m.media-amazon.com/images/I/51nEE+weDzL.jpg,640408,width,83mm 20g 33 mm 43mm 49_ 40s 30z 89ml 37.5g 49 40 125mm
65728,https://m.media-amazon.com/images/I/51nEFgUdFpL.jpg,276611,width,
65729,https://m.media-amazon.com/images/I/51nEFgUdFpL.jpg,276611,height,
65730,https://m.media-amazon.com/images/I/51nEIOtYGML.jpg,810266,height,
65731,https://m.media-amazon.com/images/I/51nEOAyG3nL.jpg,403664,height,3MM 104G 7.3CM 300ML 8.8CM
65732,https://m.media-amazon.com/images/I/51nEOAyG3nL.jpg,403664,width,3MM 104G 7.3CM 300ML 8.8CM
65733,https://m.media-amazon.com/images/I/51nESLYvXyL.jpg,842944,height,6 layer
65734,https://m.media-amazon.com/images/I/51nEa3q41kL.jpg,801829,height,36 cm 14.2 inch
65735,https://m.media-amazon.com/images/I/51nEa3q41kL.jpg,801829,width,36 cm 14.2 inch
65736,https://m.media-amazon.com/images/I/51nEa3q41kL.jpg,801829,depth,36 cm 14.2 inch
65737,https://m.media-amazon.com/images/I/51nEeAeOM9L.jpg,483370,height,
65738,https://m.media-amazon.com/images/I/51nEudkDNtL.jpg,941694,item_volume,1 serving 240 mL 110 Cafe 150 MG 25mg 150mg 491 2g 19 Protein 109 20 258mg 20 554mg 10 9 Free
65739,https://m.media-amazon.com/images/I/51nF+Of8ZfL.jpg,823083,height,
65740,https://m.media-amazon.com/images/I/51nF-anmNoL.jpg,411423,item_weight,05 et 120ge
65741,https://m.media-amazon.com/images/I/51nF8hECqUL.jpg,801829,height,
65742,https://m.media-amazon.com/images/I/51nFB-ljMuS.jpg,931247,depth,137cm 54 974m 108
65743,https://m.media-amazon.com/images/I/51nFMwdP7ML.jpg,983323,wattage,28088 25KG 20724150M 7 Fume 20v2N0WACREOV 12V 24V 170 217
65744,https://m.media-amazon.com/images/I/51nFMwdP7ML.jpg,983323,voltage,28088 25KG 20724150M 7 Fume 20v2N0WACREOV 12V 24V 170 217
65745,https://m.media-amazon.com/images/I/51nFUv0nkmL.jpg,752266,depth,92mm 1500mm 476mm 2600mm
65746,https://m.media-amazon.com/images/I/51nFXRgo4cL.jpg,276700,item_weight,
65747,https://m.media-amazon.com/images/I/51nFXlE7BwL.jpg,784538,depth,100 40 30cm
65748,https://m.media-amazon.com/images/I/51nFiwGOjxL.jpg,884560,item_weight,1 teaspoon 1 bouillon 0e
65749,https://m.media-amazon.com/images/I/51nFkG1x2LL.jpg,692827,item_volume,109 L07 500mL
65750,https://m.media-amazon.com/images/I/51nFmyppRoL.jpg,536334,depth,9.5cm 3.73in 9G
65751,https://m.media-amazon.com/images/I/51nFmyppRoL.jpg,536334,width,9.5cm 3.73in 9G
65752,https://m.media-amazon.com/images/I/51nFrmqa2zL.jpg,966823,height,7.87 inches 2.76 inches
65753,https://m.media-amazon.com/images/I/51nFrmqa2zL.jpg,966823,depth,7.87 inches 2.76 inches
65754,https://m.media-amazon.com/images/I/51nFrmqa2zL.jpg,966823,width,7.87 inches 2.76 inches
65755,https://m.media-amazon.com/images/I/51nFuo5-3QL.jpg,459271,depth,6cm 2.36in 49cm 16.9in 15cm 5.9in
65756,https://m.media-amazon.com/images/I/51nG20WlZRL.jpg,295706,width,30S 02
65757,https://m.media-amazon.com/images/I/51nG4SndXKL.jpg,244283,height,9.5cem 3.7inch
65758,https://m.media-amazon.com/images/I/51nG4SndXKL.jpg,244283,depth,9.5cem 3.7inch
65759,https://m.media-amazon.com/images/I/51nG9e17OBL.jpg,524117,width,1 10m 4.33
65760,https://m.media-amazon.com/images/I/51nGBLxN29L.jpg,347404,height,12 10.5
65761,https://m.media-amazon.com/images/I/51nGFPEtgqL.jpg,801829,depth,24.8 27
65762,https://m.media-amazon.com/images/I/51nGFPEtgqL.jpg,801829,height,24.8 27
65763,https://m.media-amazon.com/images/I/51nGPnnL8NL.jpg,365756,depth,11.5cm 4.5in 18cm 7in 50cm 19.7in
65764,https://m.media-amazon.com/images/I/51nGPnnL8NL.jpg,365756,height,11.5cm 4.5in 18cm 7in 50cm 19.7in
65765,https://m.media-amazon.com/images/I/51nGXxcFY6L.jpg,916768,height,4.1 1 gallon 10
65766,https://m.media-amazon.com/images/I/51nGdBCoFoL.jpg,297918,item_weight,
65767,https://m.media-amazon.com/images/I/51nGdLnkDgL.jpg,183388,width,18cm 7.09in 18cm 7.09in
65768,https://m.media-amazon.com/images/I/51nGfdWcB1L.jpg,648011,height,2.48in 4.69in 270K 85 265V 2700K 27 85 265V
65769,https://m.media-amazon.com/images/I/51nGfdWcB1L.jpg,648011,depth,2.48in 4.69in 270K 85 265V 2700K 27 85 265V
65770,https://m.media-amazon.com/images/I/51nGfs1hsFL.jpg,150913,maximum_weight_recommendation,44 Inches
65771,https://m.media-amazon.com/images/I/51nGggd8rVL.jpg,558374,item_weight,42 oz 40 LAKE 2 LAKE 1 LAKE 5 LAKE
65772,https://m.media-amazon.com/images/I/51nGh3-8M0L.jpg,142748,depth,4 31 5em 12. 4inch 53cm 20. 87inch
65773,https://m.media-amazon.com/images/I/51nGiCdtdgL.jpg,675317,depth,32mm
65774,https://m.media-amazon.com/images/I/51nGiCdtdgL.jpg,675317,width,32mm
65775,https://m.media-amazon.com/images/I/51nGu6XDEiL.jpg,801829,height,88.9em 82.04em 78.98
65776,https://m.media-amazon.com/images/I/51nGvxrIAGL.jpg,220662,width,
65777,https://m.media-amazon.com/images/I/51nGw9Z9QQL.jpg,292475,height,3. 8cm 12cm
65778,https://m.media-amazon.com/images/I/51nGw9Z9QQL.jpg,292475,depth,3. 8cm 12cm
65779,https://m.media-amazon.com/images/I/51nHGLvk-vL.jpg,900671,wattage,
65780,https://m.media-amazon.com/images/I/51nHGLvk-vL.jpg,900671,voltage,
65781,https://m.media-amazon.com/images/I/51nHO4jcamL.jpg,745387,height,9OB 30T 72H 6beldekor
65782,https://m.media-amazon.com/images/I/51nHSEkhBAL.jpg,866516,width,15cm
65783,https://m.media-amazon.com/images/I/51nHb-+hbyL.jpg,727145,depth,
65784,https://m.media-amazon.com/images/I/51nHb-+hbyL.jpg,727145,width,
65785,https://m.media-amazon.com/images/I/51nHkI8VylL.jpg,611510,item_weight,
65786,https://m.media-amazon.com/images/I/51nHms8rj4L.jpg,220662,height,10.8CM 6.3CM 8.5CM
65787,https://m.media-amazon.com/images/I/51nI+90oTRL.jpg,801829,height,
65788,https://m.media-amazon.com/images/I/51nI-rWOt7L.jpg,982714,depth,10cm 7cm
65789,https://m.media-amazon.com/images/I/51nI-rWOt7L.jpg,982714,width,10cm 7cm
65790,https://m.media-amazon.com/images/I/51nI2y+1H-L.jpg,784538,depth,3 prints 16x24 300g 24 inch 16 inch
65791,https://m.media-amazon.com/images/I/51nI2y+1H-L.jpg,784538,width,3 prints 16x24 300g 24 inch 16 inch
65792,https://m.media-amazon.com/images/I/51nI8hQBSFL.jpg,464488,height,0.16 inchs 0.75inch 1. bymyside 18inch 18 inches 2 inches 0.03 lb
65793,https://m.media-amazon.com/images/I/51nIA4ReA1L.jpg,342931,width,
65794,https://m.media-amazon.com/images/I/51nIA4ReA1L.jpg,342931,height,
65795,https://m.media-amazon.com/images/I/51nIHKg6RvL.jpg,693845,height,18Months 6 Years 2201BS 19.3
65796,https://m.media-amazon.com/images/I/51nILy8ZNiL.jpg,494658,width,
65797,https://m.media-amazon.com/images/I/51nILy8ZNiL.jpg,494658,depth,
65798,https://m.media-amazon.com/images/I/51nITVC8DBL.jpg,783898,height,
65799,https://m.media-amazon.com/images/I/51nITVC8DBL.jpg,783898,depth,
65800,https://m.media-amazon.com/images/I/51nITVC8DBL.jpg,783898,width,
65801,https://m.media-amazon.com/images/I/51nIoiBriyL.jpg,866516,height,42.610
65802,https://m.media-amazon.com/images/I/51nIqNxqILL.jpg,558832,width,8.5x8 5inch
65803,https://m.media-amazon.com/images/I/51nIqNxqILL.jpg,558832,height,8.5x8 5inch
65804,https://m.media-amazon.com/images/I/51nIqNxqILL.jpg,558832,depth,8.5x8 5inch
65805,https://m.media-amazon.com/images/I/51nIv59TrnL.jpg,931856,depth,
65806,https://m.media-amazon.com/images/I/51nIv59TrnL.jpg,931856,height,
65807,https://m.media-amazon.com/images/I/51nIwUvXgWL.jpg,810266,height,14.200z 420ml 3.03 7.7cm 9L 7E
65808,https://m.media-amazon.com/images/I/51nIwUvXgWL.jpg,810266,depth,14.200z 420ml 3.03 7.7cm 9L 7E
65809,https://m.media-amazon.com/images/I/51nIyMAM4mL.jpg,826444,width,12cm
65810,https://m.media-amazon.com/images/I/51nIyMAM4mL.jpg,826444,depth,12cm
65811,https://m.media-amazon.com/images/I/51nJ7Uw-cbL.jpg,916768,width,170 ml 10.5 cm 4.1 in 65cm 2.6 in 85cm 4 in 10.7 cm 4.2 in 25 om 09 in
65812,https://m.media-amazon.com/images/I/51nJ7Uw-cbL.jpg,916768,height,170 ml 10.5 cm 4.1 in 65cm 2.6 in 85cm 4 in 10.7 cm 4.2 in 25 om 09 in
65813,https://m.media-amazon.com/images/I/51nJ9TUAnsS.jpg,752266,width,
65814,https://m.media-amazon.com/images/I/51nJ9TUAnsS.jpg,752266,depth,
65815,https://m.media-amazon.com/images/I/51nJIknxQDL.jpg,748919,item_weight,72nd
65816,https://m.media-amazon.com/images/I/51nJMjjs55L.jpg,297918,item_weight,7 PACKETS 1.2302 369 8.6402 2459
65817,https://m.media-amazon.com/images/I/51nJUMYaIvL.jpg,478357,maximum_weight_recommendation,
65818,https://m.media-amazon.com/images/I/51nJUObpI4L.jpg,276611,height,100 cm 39.4 59 cm 23.2 99 13.3 92 cm 36.2
65819,https://m.media-amazon.com/images/I/51nJUwVixtL.jpg,659650,height,
65820,https://m.media-amazon.com/images/I/51nJZmqxyRL.jpg,545902,depth,16cm 6.3in 15cm 5.9in
65821,https://m.media-amazon.com/images/I/51nJZmqxyRL.jpg,545902,width,16cm 6.3in 15cm 5.9in
65822,https://m.media-amazon.com/images/I/51nJcku3UPS.jpg,963595,depth,1.77 in 4.5 cm 7 L
65823,https://m.media-amazon.com/images/I/51nJeIVINNL.jpg,558832,depth,14cm 20cm 16om 18om 199 elm
65824,https://m.media-amazon.com/images/I/51nJeIVINNL.jpg,558832,width,14cm 20cm 16om 18om 199 elm
65825,https://m.media-amazon.com/images/I/51nJn4vy9cL.jpg,235693,height,2.16 in 5.5 cm 2.16 in 5.5 cm
65826,https://m.media-amazon.com/images/I/51nJn4vy9cL.jpg,235693,width,2.16 in 5.5 cm 2.16 in 5.5 cm
65827,https://m.media-amazon.com/images/I/51nK+F-hjRL.jpg,866516,depth,28cm 11in 29cm 11.6in
65828,https://m.media-amazon.com/images/I/51nK+F-hjRL.jpg,866516,height,28cm 11in 29cm 11.6in
65829,https://m.media-amazon.com/images/I/51nK4oX5jgL.jpg,416664,width,10cm 13cm
65830,https://m.media-amazon.com/images/I/51nK4oX5jgL.jpg,416664,depth,10cm 13cm
65831,https://m.media-amazon.com/images/I/51nKRya2dvL.jpg,494658,width,
65832,https://m.media-amazon.com/images/I/51nKYQmPd-L.jpg,437623,width,3 Versions 78mm 112mm 3ea 1 Version 78mm 112mm 5ea 1 Version 55mm 83mm 1 Version 55mm 85mm 1eaof
65833,https://m.media-amazon.com/images/I/51nKpD7jlRL.jpg,131797,depth,19 01 wo9
65834,https://m.media-amazon.com/images/I/51nKuTAmk4L.jpg,119607,width,8.86in 7in
65835,https://m.media-amazon.com/images/I/51nL2FnNRxL.jpg,276611,height,
65836,https://m.media-amazon.com/images/I/51nL2pTPqbL.jpg,470067,height,
65837,https://m.media-amazon.com/images/I/51nLEjERrmL.jpg,752266,height,12cm 4.7 50cm 19.7 15cm 5.9
65838,https://m.media-amazon.com/images/I/51nLEjERrmL.jpg,752266,depth,12cm 4.7 50cm 19.7 15cm 5.9
65839,https://m.media-amazon.com/images/I/51nLEjERrmL.jpg,752266,width,12cm 4.7 50cm 19.7 15cm 5.9
65840,https://m.media-amazon.com/images/I/51nLHoGdG+L.jpg,416664,width,
65841,https://m.media-amazon.com/images/I/51nLHoGdG+L.jpg,416664,height,
65842,https://m.media-amazon.com/images/I/51nLNxQInbL.jpg,939426,maximum_weight_recommendation,
65843,https://m.media-amazon.com/images/I/51nLT2vqo8L.jpg,679049,depth,
65844,https://m.media-amazon.com/images/I/51nLT2vqo8L.jpg,679049,height,
65845,https://m.media-amazon.com/images/I/51nLXEKoeWL.jpg,127207,maximum_weight_recommendation,25.0 Pounds
65846,https://m.media-amazon.com/images/I/51nLalfaiRL.jpg,558832,height,26cm 10.2inches
65847,https://m.media-amazon.com/images/I/51nLalfaiRL.jpg,558832,depth,26cm 10.2inches
65848,https://m.media-amazon.com/images/I/51nLalfaiRL.jpg,558832,width,26cm 10.2inches
65849,https://m.media-amazon.com/images/I/51nLgvtZNWL.jpg,130202,width,2in
65850,https://m.media-amazon.com/images/I/51nLgvtZNWL.jpg,130202,depth,2in
65851,https://m.media-amazon.com/images/I/51nLn-PeSDL.jpg,142748,depth,55cm 21.7in 80cm 31.5in
65852,https://m.media-amazon.com/images/I/51nLsQWW9iL.jpg,784538,height,16 x 24 inches 3 Panels
65853,https://m.media-amazon.com/images/I/51nLsQWW9iL.jpg,784538,depth,16 x 24 inches 3 Panels
65854,https://m.media-amazon.com/images/I/51nM14p8mvL.jpg,130591,maximum_weight_recommendation,2021 600 Ibs
65855,https://m.media-amazon.com/images/I/51nM4cXlxlL.jpg,524117,height,20pcs 1.8cm 0.7inch
65856,https://m.media-amazon.com/images/I/51nMCBevZJL.jpg,564709,maximum_weight_recommendation,
65857,https://m.media-amazon.com/images/I/51nMF-thGzL.jpg,687759,depth,135 175mm 368mm
65858,https://m.media-amazon.com/images/I/51nMF4ULZrL.jpg,211213,wattage,16.5 inch 1200W
65859,https://m.media-amazon.com/images/I/51nMHMk+JcL.jpg,957185,item_weight,0.8q 03 0g 69808 Fe 1d
65860,https://m.media-amazon.com/images/I/51nMTPjIVQL.jpg,683885,width,500cm 197in 5cm 1.97in 5cm 1.97in
65861,https://m.media-amazon.com/images/I/51nMdJsUaSS.jpg,416664,voltage,7 Mode
65862,https://m.media-amazon.com/images/I/51nMyThQ+TL.jpg,288715,item_weight,658 g 1.45 Ib 5.39
65863,https://m.media-amazon.com/images/I/51nN05PpzGL.jpg,174276,height,7.0cm 2.76in 7.0cm 2.76in 14.18g
65864,https://m.media-amazon.com/images/I/51nN05PpzGL.jpg,174276,depth,7.0cm 2.76in 7.0cm 2.76in 14.18g
65865,https://m.media-amazon.com/images/I/51nN1ivcVcL.jpg,507467,depth,4 3 3 5 3 3 18650 battery
65866,https://m.media-amazon.com/images/I/51nN9h9-dwL.jpg,187993,wattage,4.MACHINE 2.PLEASE 701 220V 50Hz 300W
65867,https://m.media-amazon.com/images/I/51nN9h9-dwL.jpg,187993,voltage,4.MACHINE 2.PLEASE 701 220V 50Hz 300W
65868,https://m.media-amazon.com/images/I/51nNFKTK2NS.jpg,549052,depth,
65869,https://m.media-amazon.com/images/I/51nNLjhmAIL.jpg,609588,width,
65870,https://m.media-amazon.com/images/I/51nNNiqhniL.jpg,997176,voltage,
65871,https://m.media-amazon.com/images/I/51nNNiqhniL.jpg,997176,wattage,
65872,https://m.media-amazon.com/images/I/51nNm+QxndL.jpg,131797,width,08 Gan 5CM 2CM
65873,https://m.media-amazon.com/images/I/51nNnL4ugnL.jpg,846116,height,8.27 inch 0.98 inch 21.65 inch 4.72 inch
65874,https://m.media-amazon.com/images/I/51nNoR1RZuL.jpg,347404,height,21CM 8. 2In 18cm 12. 5cm 4.9 In
65875,https://m.media-amazon.com/images/I/51nNoXKjPAL.jpg,866516,height,16 cm
65876,https://m.media-amazon.com/images/I/51nNoXKjPAL.jpg,866516,width,16 cm
65877,https://m.media-amazon.com/images/I/51nNpbQF-9L.jpg,640408,depth,6.3 6.3 300ml
65878,https://m.media-amazon.com/images/I/51nNpbQF-9L.jpg,640408,height,6.3 6.3 300ml
65879,https://m.media-amazon.com/images/I/51nNrLOCXBL.jpg,146860,width,
65880,https://m.media-amazon.com/images/I/51nNrh0wDtL.jpg,469317,maximum_weight_recommendation,170 LBS
65881,https://m.media-amazon.com/images/I/51nNxUzo7HL.jpg,403664,depth,9.43in 24cm 7.86in 20cm
65882,https://m.media-amazon.com/images/I/51nNxUzo7HL.jpg,403664,height,9.43in 24cm 7.86in 20cm
65883,https://m.media-amazon.com/images/I/51nO1WbMNpL.jpg,292475,width,5.31 in 13.5 cm
65884,https://m.media-amazon.com/images/I/51nO1WbMNpL.jpg,292475,depth,5.31 in 13.5 cm
65885,https://m.media-amazon.com/images/I/51nO3WSxNcL.jpg,178958,width,91cm
65886,https://m.media-amazon.com/images/I/51nODyjnjsL.jpg,823083,width,2.5cm 1inch 0.4inch
65887,https://m.media-amazon.com/images/I/51nOaQmNEuL.jpg,952470,height,9.0in
65888,https://m.media-amazon.com/images/I/51nOdMFqqfL.jpg,452717,maximum_weight_recommendation,
65889,https://m.media-amazon.com/images/I/51nOgl1fcLL.jpg,478357,width,15.75
65890,https://m.media-amazon.com/images/I/51nOgl1fcLL.jpg,478357,height,15.75
65891,https://m.media-amazon.com/images/I/51nOorTo0cL.jpg,434825,width,220 x 150 mm 220 x 150 mm 241mm 307 mm
65892,https://m.media-amazon.com/images/I/51nOyrOkGaL.jpg,416664,height,5.08cm 2in 12.7cm 5in 14.4cm 5.7in 28cm 11in
65893,https://m.media-amazon.com/images/I/51nOyrOkGaL.jpg,416664,depth,5.08cm 2in 12.7cm 5in 14.4cm 5.7in 28cm 11in
65894,https://m.media-amazon.com/images/I/51nPGuoV7SL.jpg,652661,depth,93
65895,https://m.media-amazon.com/images/I/51nPGuoV7SL.jpg,652661,height,93
65896,https://m.media-amazon.com/images/I/51nPMobs--L.jpg,931247,depth,
65897,https://m.media-amazon.com/images/I/51nPMobs--L.jpg,931247,width,
65898,https://m.media-amazon.com/images/I/51nPMobs--L.jpg,931247,height,
65899,https://m.media-amazon.com/images/I/51nPk1Lfo1L.jpg,558806,depth,5.9CM 2.161N 4.5CM 1.771N
65900,https://m.media-amazon.com/images/I/51nPk7A+TvL.jpg,866516,depth,14CM
65901,https://m.media-amazon.com/images/I/51nPk7A+TvL.jpg,866516,height,14CM
65902,https://m.media-amazon.com/images/I/51nPk7A+TvL.jpg,866516,width,14CM
65903,https://m.media-amazon.com/images/I/51nPz9IN6eL.jpg,955522,height,28cm
65904,https://m.media-amazon.com/images/I/51nQ33f9opL.jpg,174276,depth,
65905,https://m.media-amazon.com/images/I/51nQNJ4ZxRL.jpg,178958,maximum_weight_recommendation,132lbs
65906,https://m.media-amazon.com/images/I/51nQSQPrb4L.jpg,776058,height,6 INCH
65907,https://m.media-amazon.com/images/I/51nQtoAQx6L.jpg,658003,depth,
65908,https://m.media-amazon.com/images/I/51nQtoAQx6L.jpg,658003,height,
65909,https://m.media-amazon.com/images/I/51nQyAnLMbL.jpg,149159,width,
65910,https://m.media-amazon.com/images/I/51nR3J6kVjL.jpg,240413,voltage,5R 25600 DDR4 32001 8GB
65911,https://m.media-amazon.com/images/I/51nRC0vLN-S.jpg,479564,item_weight,9 x 100 Yards 60 MOA
65912,https://m.media-amazon.com/images/I/51nRCKGY3wL.jpg,849273,height,48CM 39M 32CM
65913,https://m.media-amazon.com/images/I/51nRFzuTHWL.jpg,292475,depth,
65914,https://m.media-amazon.com/images/I/51nRVFYpzuL.jpg,675012,item_weight,
65915,https://m.media-amazon.com/images/I/51nRlF7GBZL.jpg,292475,depth,8.2cm 3.2inch
65916,https://m.media-amazon.com/images/I/51nRp+HlRwS.jpg,489118,item_weight,6.02 170g
65917,https://m.media-amazon.com/images/I/51nRqgCJrGL.jpg,924759,depth,
